@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.0361695,0.044485714,0.055332284,0.061264936,0.05630405,0.045325313,0.043793432,0.042000867,0.03554362,0.031846486,0.026672726,0.023897365,0.018229002,0.017827267,0.017572874,0.0145390155,0.022794584,0.019781243,0.015591728,0.019350797,0.015201985,0.015312189,0.015999872,0.016805239,0.028914759,0.039733466,0.083608165,0.08572518,0.085432775,0.11639315,0.0,0.012600066,0.028186727,0.031736787,0.032353804,0.03035849,0.029875612,0.03492684,0.040459774,0.039533723,0.04885522,0.044281103,0.040109247,0.04367005,0.042737868,0.04205832,0.04691307,0.043048244,0.041759215,0.041579287,0.04312874,0.055747304,0.05092205,0.045023676,0.044704948,0.045308948,0.043067846,0.03429623,0.018682208,0.028237015,label2
0.0144678,0.023725715,0.041499212,0.055695396,0.069552064,0.041548204,0.043793432,0.046200953,0.04887248,0.05004448,0.048899997,0.043811835,0.036458004,0.035654534,0.03514575,0.03634754,0.037990972,0.039562486,0.038979318,0.038701594,0.03800496,0.038280472,0.03999968,0.042013098,0.045437478,0.039733466,0.034062587,0.05204743,0.085432775,0.12982313,0.010044799,0.0189001,0.01879115,0.015868394,0.014379468,0.013492662,0.016597563,0.020956103,0.022068968,0.023720233,0.113995515,0.112715535,0.11230589,0.115130134,0.11267255,0.11088102,0.10465223,0.09934211,0.09636742,0.08909847,0.051754486,0.008362096,0.008040324,0.007945354,0.0055881185,0.0060411934,0.0066258227,0.007621384,0.009341104,0.0070592538,label1
0.0434034,0.050417144,0.047032442,0.04177155,0.04636804,0.04910242,0.051755875,0.05460113,0.062201336,0.068242475,0.07112727,0.07567499,0.05833281,0.046350893,0.04568947,0.061790816,0.06838375,0.06725623,0.06236691,0.05805239,0.057007443,0.05359266,0.05599955,0.05461703,0.057829518,0.050569862,0.04954558,0.064293884,0.05695518,0.031336617,0.040179197,0.0378002,0.06576903,0.063473575,0.07189734,0.074209645,0.0796683,0.07334636,0.08091955,0.059300583,0.06514029,0.05233221,0.05214202,0.039700046,0.038852606,0.04205832,0.036086977,0.033114035,0.03854697,0.038609337,0.04600399,0.04738521,0.05092205,0.06356283,0.06705742,0.060411934,0.059632406,0.05716038,0.05137607,0.021177761,label8
0.032552548,0.04152,0.0387326,0.03620201,0.04636804,0.052879535,0.05971832,0.058801215,0.06664429,0.06369297,0.06668182,0.059743416,0.05833281,0.057047255,0.056233194,0.058156062,0.060785554,0.05934373,0.05846898,0.05418223,0.053206947,0.05742071,0.05599955,0.058818337,0.057829518,0.050569862,0.04335238,0.055109043,0.047462653,0.026859958,0.070313595,0.0945005,0.08456018,0.08330907,0.08268194,0.080955975,0.082987815,0.09430246,0.05517242,0.03558035,0.028498879,0.020127773,0.024065547,0.019850023,0.019426303,0.019117419,0.018043488,0.01986842,0.016061237,0.020789644,0.025877243,0.033448383,0.072362915,0.06885974,0.06985148,0.07249432,0.06957114,0.08002453,0.07472883,0.049414776,label0
0.03978645,0.04745143,0.058098897,0.061264936,0.049680043,0.04910242,0.043793432,0.029400608,0.026657715,0.031846486,0.022227272,0.02788026,0.043749608,0.057047255,0.06326234,0.0472518,0.037990972,0.035606235,0.031183455,0.027091116,0.026603473,0.02679633,0.023999808,0.042013098,0.049568158,0.04695773,0.04644898,0.0673555,0.06328353,0.035813276,0.020089598,0.031500164,0.028186727,0.031736787,0.032353804,0.033731654,0.033195127,0.027941471,0.029425291,0.027673606,0.036641415,0.036229994,0.040109247,0.039700046,0.034967344,0.034411352,0.039695676,0.036425438,0.03854697,0.044549234,0.04887924,0.058534667,0.058962375,0.06621128,0.0614693,0.06343253,0.062945314,0.05716038,0.04203497,0.03529627,label3
0.0361695,0.04745143,0.049799055,0.03898678,0.04636804,0.052879535,0.051755875,0.05460113,0.057758383,0.06369297,0.06223636,0.059743416,0.05833281,0.057047255,0.06677692,0.079964586,0.09877653,0.09099372,0.07406071,0.027091116,0.026603473,0.02679633,0.031999744,0.033610478,0.03304544,0.028897066,0.02477279,0.030616136,0.025313415,0.0044766595,0.030134397,0.056700297,0.051675666,0.05553938,0.05751787,0.06409015,0.059751224,0.04889757,0.047816098,0.043487094,0.040712684,0.040255547,0.040109247,0.03573004,0.034967344,0.034411352,0.039695676,0.033114035,0.03533472,0.035639387,0.04600399,0.04181048,0.048241943,0.058265932,0.055881184,0.057391334,0.056319494,0.05716038,0.056046624,0.042355523,label9
0.0289356,0.035588574,0.041499212,0.050125856,0.04636804,0.04910242,0.047774654,0.042000867,0.03554362,0.031846486,0.022227272,0.01991447,0.018229002,0.017827267,0.017572874,0.021808524,0.022794584,0.019781243,0.023387592,0.019350797,0.03040397,0.049764615,0.06799946,0.0882275,0.11152836,0.08669119,0.058835376,0.045924205,0.034805946,0.008953319,0.040179197,0.031500164,0.032884516,0.031736787,0.043138403,0.047224317,0.046473175,0.04889757,0.047816098,0.05139384,0.05292649,0.05233221,0.048131093,0.055580065,0.050508387,0.04205832,0.04691307,0.03973684,0.041759215,0.035639387,0.03737824,0.036235746,0.04020162,0.04237522,0.03352871,0.030205967,0.02319038,0.019053461,0.018682208,0.0141185075,label2
0.0289356,0.035588574,0.041499212,0.047341086,0.043056037,0.045325313,0.043793432,0.046200953,0.039986573,0.031846486,0.017781818,0.015931576,0.018229002,0.017827267,0.021087447,0.021808524,0.018995486,0.02373749,0.023387592,0.023220956,0.026603473,0.049764615,0.06799946,0.0882275,0.11152836,0.08669119,0.058835376,0.045924205,0.034805946,0.013429979,0.040179197,0.0378002,0.032884516,0.039670985,0.043138403,0.047224317,0.0531122,0.04889757,0.047816098,0.05534721,0.04885522,0.04830666,0.048131093,0.05955007,0.050508387,0.045881804,0.039695676,0.043048244,0.041759215,0.035639387,0.03450299,0.036235746,0.03752151,0.03972677,0.03352871,0.030205967,0.0132516455,0.019053461,0.018682208,0.0070592538,label2
0.0289356,0.03855429,0.049799055,0.055695396,0.06624006,0.07554219,0.07962442,0.084001735,0.08885905,0.07734147,0.08890909,0.07965788,0.07291601,0.06417816,0.06326234,0.079964586,0.08358014,0.08703747,0.08575451,0.08514351,0.083610915,0.08421704,0.0879993,0.09242882,0.090874955,0.08669119,0.08980136,0.082663566,0.06961189,0.044766597,0.14062719,0.088200465,0.06576903,0.05553938,0.068302475,0.06409015,0.06307074,0.08382441,0.08827587,0.10674105,0.10992424,0.10868998,0.11230589,0.11116013,0.1087873,0.10705754,0.10104354,0.0927193,0.089942925,0.083158575,0.08050698,0.078046225,0.042881727,0.04237522,0.03073465,0.033226565,0.036442026,0.026674844,0.032693863,0.021177761,label1
0.0072339,0.056348573,0.055332284,0.061264936,0.05961605,0.026439767,0.0119436635,0.016800348,0.008885905,0.040945485,0.057790905,0.063726306,0.05833281,0.046350893,0.028116597,0.029078031,0.026593681,0.015824994,0.007795864,0.007740319,0.011401488,0.015312189,0.011999904,0.016805239,0.03304544,0.043345597,0.055738777,0.048985817,0.037970122,0.035813276,0.040179197,0.0189001,0.0375823,0.039670985,0.05032814,0.057343815,0.043153662,0.04540489,0.044137936,0.05534721,0.061069027,0.016102219,0.016043698,0.015880018,0.027196825,0.019117419,0.021652186,0.033114035,0.041759215,0.050489135,0.03737824,0.036235746,0.032161295,0.03707832,0.04749901,0.02718537,0.0132516455,0.015242768,0.014011656,0.0070592538,label5
0.0434034,0.050417144,0.058098897,0.064049706,0.069552064,0.06421086,0.05971832,0.063001305,0.057758383,0.040945485,0.03111818,0.031863153,0.029166404,0.028523628,0.03163117,0.03634754,0.037990972,0.039562486,0.035081387,0.038701594,0.034204464,0.038280472,0.03599971,0.03781179,0.03304544,0.03612133,0.08670476,0.08572518,0.08859695,0.12086981,0.020089598,0.025200132,0.046977878,0.043638084,0.05032814,0.05397065,0.0531122,0.055882942,0.05517242,0.063253954,0.06514029,0.064408876,0.06417479,0.055580065,0.05439365,0.05352877,0.05052177,0.04635965,0.04818371,0.044549234,0.04312874,0.04738521,0.045561835,0.052969027,0.050293066,0.05437074,0.04969367,0.049538996,0.05137607,0.042355523,label2
0.03978645,0.050417144,0.058098897,0.06683448,0.069552064,0.06421086,0.05971832,0.058801215,0.05331543,0.031846486,0.03111818,0.035846047,0.029166404,0.03208908,0.03163117,0.032712784,0.034191877,0.039562486,0.035081387,0.038701594,0.034204464,0.038280472,0.03599971,0.033610478,0.03304544,0.032509197,0.083608165,0.08572518,0.08859695,0.12086981,0.020089598,0.025200132,0.046977878,0.047605183,0.05032814,0.050597485,0.0531122,0.055882942,0.05517242,0.063253954,0.06514029,0.060383324,0.060163867,0.055580065,0.05439365,0.05352877,0.05052177,0.04635965,0.051395956,0.044549234,0.04600399,0.04459784,0.045561835,0.050320577,0.050293066,0.051350143,0.04969367,0.049538996,0.05137607,0.0141185075,label2
0.032552548,0.03855429,0.0387326,0.04177155,0.052992046,0.052879535,0.055737097,0.058801215,0.057758383,0.059143476,0.06223636,0.05576052,0.04739541,0.046350893,0.04568947,0.0472518,0.060785554,0.11868746,0.11693796,0.11610478,0.11401489,0.030624378,0.027999775,0.029409168,0.028914759,0.025284931,0.02167619,0.021431295,0.022149237,0.017906638,0.040179197,0.025200132,0.023488939,0.023802591,0.02516407,0.033731654,0.036514636,0.04889757,0.05517242,0.059300583,0.056997757,0.05233221,0.05214202,0.04367005,0.038852606,0.034411352,0.03247828,0.029802632,0.03533472,0.086128525,0.08625748,0.08362096,0.08040324,0.07945354,0.08102772,0.0845767,0.0132516455,0.015242768,0.018682208,0.028237015,label4
0.072339,0.062280003,0.058098897,0.058480166,0.026496023,0.026439767,0.031849768,0.033600695,0.03554362,0.031846486,0.08001818,0.08364078,0.087499216,0.08913633,0.06677692,0.054521307,0.053187363,0.02769374,0.023387592,0.023220956,0.022802977,0.02679633,0.031999744,0.05461703,0.074352235,0.07585479,0.07741497,0.064293884,0.06011936,0.031336617,0.010044799,0.0189001,0.032884516,0.035703886,0.06111274,0.06409015,0.07302927,0.076839045,0.08091955,0.07511407,0.077354096,0.07245999,0.05214202,0.047640055,0.046623126,0.045881804,0.043304373,0.03973684,0.03854697,0.038609337,0.04025349,0.04181048,0.042881727,0.050320577,0.058675244,0.057391334,0.062945314,0.049538996,0.05137607,0.042355523,label5
0.03978645,0.04745143,0.058098897,0.064049706,0.06624006,0.060433753,0.05971832,0.063001305,0.05331543,0.040945485,0.035563637,0.031863153,0.029166404,0.028523628,0.03163117,0.032712784,0.037990972,0.035606235,0.038979318,0.038701594,0.034204464,0.034452423,0.03599971,0.033610478,0.03304544,0.032509197,0.083608165,0.08572518,0.08859695,0.11639315,0.010044799,0.012600066,0.0375823,0.039670985,0.04673327,0.05397065,0.04979269,0.05239026,0.058850583,0.063253954,0.069211565,0.06843443,0.06417479,0.055580065,0.05439365,0.05352877,0.05052177,0.04635965,0.044971462,0.044549234,0.04312874,0.04459784,0.05360216,0.052969027,0.050293066,0.051350143,0.04969367,0.049538996,0.05137607,0.0141185075,label2
0.01085085,0.044485714,0.058098897,0.050125856,0.04636804,0.04910242,0.051755875,0.050401043,0.062201336,0.07279197,0.07557272,0.091606565,0.076561816,0.06061271,0.03866032,0.021808524,0.026593681,0.02373749,0.023387592,0.019350797,0.01900248,0.019140236,0.023999808,0.029409168,0.037176117,0.07946693,0.08670476,0.08572518,0.06328353,0.049243256,0.08035839,0.08190043,0.07046682,0.063473575,0.06111274,0.043851152,0.046473175,0.04540489,0.047816098,0.05139384,0.056997757,0.04830666,0.056152944,0.05955007,0.06216417,0.05352877,0.043304373,0.036425438,0.03533472,0.03266944,0.03737824,0.04181048,0.05092205,0.04237522,0.041910887,0.048329547,0.043067846,0.05334969,0.04670552,0.021177761,label2
0.01085085,0.044485714,0.055332284,0.050125856,0.049680043,0.052879535,0.051755875,0.05460113,0.062201336,0.06369297,0.07557272,0.08364078,0.07291601,0.06417816,0.03514575,0.025443276,0.026593681,0.019781243,0.023387592,0.019350797,0.01900248,0.015312189,0.023999808,0.033610478,0.037176117,0.07946693,0.083608165,0.07960195,0.06011936,0.040289935,0.040179197,0.06300033,0.061071243,0.063473575,0.06111274,0.050597485,0.03983415,0.05239026,0.05149426,0.05139384,0.05292649,0.04830666,0.048131093,0.05955007,0.06216417,0.045881804,0.04691307,0.036425438,0.03854697,0.035639387,0.04025349,0.04738521,0.048241943,0.04237522,0.044704948,0.045308948,0.03975494,0.045728303,0.04670552,0.021177761,label2
0.0072339,0.05338286,0.07469858,0.07797356,0.08942408,0.06421086,0.043793432,0.033600695,0.03554362,0.02729699,0.022227272,0.015931576,0.021874804,0.02139272,0.021087447,0.021808524,0.026593681,0.02373749,0.023387592,0.023220956,0.022802977,0.02679633,0.023999808,0.025207859,0.041306797,0.050569862,0.04335238,0.036739364,0.02847759,0.013429979,0.020089598,0.044100232,0.04228009,0.035703886,0.02516407,0.016865827,0.033195127,0.041912206,0.047816098,0.06720733,0.07328283,0.08051109,0.07620756,0.063520074,0.05439365,0.057352252,0.05052177,0.04635965,0.041759215,0.03266944,0.028752493,0.019511556,0.018760756,0.015890708,0.013970296,0.015102983,0.0132516455,0.015242768,0.014011656,0.0070592538,label7
0.01085085,0.017794287,0.0193663,0.01949339,0.019872017,0.026439767,0.043793432,0.050401043,0.057758383,0.059143476,0.053345453,0.04779473,0.043749608,0.04278544,0.03866032,0.039982293,0.045589168,0.05143123,0.08185657,0.1044943,0.0988129,0.09952923,0.047999617,0.029409168,0.028914759,0.025284931,0.02167619,0.021431295,0.012656707,0.0044766595,0.020089598,0.0189001,0.01879115,0.011901296,0.021569202,0.023612158,0.0265561,0.031434156,0.03310345,0.03558035,0.040712684,0.044281103,0.048131093,0.05161006,0.042737868,0.049705286,0.10104354,0.096030705,0.089942925,0.080188625,0.071881235,0.06689677,0.058962375,0.010593805,0.008382178,0.00906179,0.009938735,0.007621384,0.014011656,0.0070592538,label4
0.01808475,0.03855429,0.049799055,0.055695396,0.049680043,0.04910242,0.047774654,0.046200953,0.04887248,0.05004448,0.044454545,0.043811835,0.05468701,0.04991635,0.06326234,0.069060326,0.08358014,0.07516872,0.06236691,0.034831434,0.022802977,0.019140236,0.01999984,0.029409168,0.037176117,0.039733466,0.040255785,0.05204743,0.044298474,0.035813276,0.050223995,0.050400265,0.06576903,0.063473575,0.06470761,0.057343815,0.05643171,0.04889757,0.044137936,0.039533723,0.040712684,0.040255547,0.040109247,0.04367005,0.038852606,0.038234837,0.039695676,0.03973684,0.03854697,0.035639387,0.03450299,0.039023113,0.029481187,0.03707832,0.055881184,0.057391334,0.059632406,0.060971074,0.060717177,0.0070592538,label9
0.0217017,0.029657144,0.035965987,0.04177155,0.04636804,0.045325313,0.047774654,0.042000867,0.039986573,0.02274749,0.022227272,0.01991447,0.018229002,0.017827267,0.017572874,0.021808524,0.018995486,0.02373749,0.023387592,0.023220956,0.026603473,0.02679633,0.08399933,0.113435365,0.115659036,0.101139724,0.04644898,0.018369682,0.015820883,0.008953319,0.030134397,0.031500164,0.028186727,0.023802591,0.032353804,0.033731654,0.036514636,0.038419522,0.044137936,0.043487094,0.04478395,0.05233221,0.048131093,0.047640055,0.050508387,0.049705286,0.04691307,0.04635965,0.04818371,0.050489135,0.054629736,0.04738521,0.04020162,0.031781416,0.019558415,0.012082387,0.016564557,0.015242768,0.018682208,0.0141185075,label2
0.0868068,0.08600572,0.082998425,0.07797356,0.05961605,0.018885547,0.019906105,0.021000434,0.022214763,0.02274749,0.022227272,0.01991447,0.018229002,0.017827267,0.017572874,0.01817377,0.018995486,0.019781243,0.023387592,0.019350797,0.022802977,0.019140236,0.01999984,0.021006549,0.024784079,0.018060666,0.018579593,0.015308068,0.015820883,0.0044766595,0.010044799,0.0189001,0.023488939,0.019835493,0.017974336,0.016865827,0.016597563,0.01746342,0.022068968,0.039533723,0.04885522,0.060383324,0.060163867,0.063520074,0.050508387,0.045881804,0.04691307,0.03973684,0.03533472,0.03266944,0.03162774,0.027873652,0.029481187,0.026484514,0.022352474,0.021144176,0.01987747,0.019053461,0.018682208,0.0141185075,label7
0.01085085,0.017794287,0.022132915,0.025062928,0.03312003,0.04910242,0.063699536,0.063001305,0.05331543,0.040945485,0.017781818,0.01991447,0.014583202,0.014261814,0.014058298,0.0145390155,0.015196389,0.019781243,0.019489659,0.019350797,0.015201985,0.034452423,0.05599955,0.07982489,0.08674428,0.07585479,0.055738777,0.05204743,0.044298474,0.017906638,0.030134397,0.031500164,0.032884516,0.031736787,0.032353804,0.026985325,0.029875612,0.027941471,0.03310345,0.03558035,0.032570146,0.040255547,0.06417479,0.091310106,0.1087873,0.10705754,0.09382614,0.052982457,0.03533472,0.017819693,0.0115009975,0.01114946,0.010720432,0.010593805,0.013970296,0.012082387,0.0132516455,0.015242768,0.018682208,0.0141185075,label1
0.0144678,0.02076,0.022132915,0.025062928,0.026496023,0.026439767,0.023887327,0.025200522,0.026657715,0.02729699,0.026672726,0.01991447,0.018229002,0.04991635,0.06677692,0.07632983,0.08737924,0.06329998,0.05846898,0.05418223,0.053206947,0.05742071,0.06799946,0.067220956,0.07848292,0.08669119,0.06812517,0.058170658,0.047462653,0.035813276,0.08035839,0.06930036,0.06576903,0.063473575,0.06470761,0.043851152,0.03983415,0.04540489,0.058850583,0.0711607,0.077354096,0.06843443,0.06417479,0.063520074,0.058278907,0.05352877,0.04691307,0.043048244,0.03854697,0.038609337,0.03162774,0.025086286,0.024120972,0.023836063,0.027940592,0.030205967,0.036442026,0.03429623,0.032693863,0.0141185075,label6
0.04702035,0.07710858,0.07193197,0.07240402,0.07948807,0.04910242,0.031849768,0.029400608,0.031100668,0.02729699,0.03111818,0.059743416,0.07291601,0.07487452,0.080835216,0.039982293,0.022794584,0.019781243,0.015591728,0.019350797,0.01900248,0.022968283,0.023999808,0.042013098,0.06609088,0.08669119,0.06812517,0.061232273,0.053791005,0.022383299,0.040179197,0.056700297,0.051675666,0.039670985,0.039543536,0.033731654,0.03983415,0.04889757,0.05149426,0.05534721,0.061069027,0.056357767,0.060163867,0.05955007,0.06216417,0.06499922,0.06856526,0.059605263,0.054608203,0.050489135,0.04600399,0.04459784,0.042881727,0.04237522,0.04749901,0.05437074,0.04969367,0.03429623,0.032693863,0.0141185075,label3
0.0434034,0.062280003,0.06916536,0.07240402,0.049680043,0.033993986,0.027868548,0.033600695,0.03554362,0.031846486,0.03111818,0.031863153,0.029166404,0.03208908,0.03163117,0.029078031,0.030392777,0.035606235,0.031183455,0.030961275,0.03040397,0.030624378,0.03599971,0.033610478,0.037176117,0.032509197,0.09289796,0.09184841,0.09492531,0.12534647,0.030134397,0.050400265,0.046977878,0.043638084,0.043138403,0.040477987,0.043153662,0.04540489,0.05149426,0.059300583,0.061069027,0.05233221,0.056152944,0.047640055,0.050508387,0.045881804,0.04691307,0.043048244,0.03854697,0.041579287,0.04025349,0.04181048,0.05092205,0.050320577,0.04749901,0.051350143,0.04969367,0.05716038,0.05137607,0.03529627,label2
0.1085085,0.08897143,0.082998425,0.0835431,0.02318402,0.022662656,0.027868548,0.025200522,0.031100668,0.031846486,0.026672726,0.02788026,0.025520604,0.024958175,0.024602022,0.025443276,0.026593681,0.02769374,0.031183455,0.027091116,0.026603473,0.030624378,0.031999744,0.03781179,0.03304544,0.028897066,0.02477279,0.027554521,0.025313415,0.031336617,0.040179197,0.025200132,0.01879115,0.023802591,0.032353804,0.037104823,0.03983415,0.04540489,0.05149426,0.063253954,0.06514029,0.064408876,0.056152944,0.055580065,0.050508387,0.045881804,0.043304373,0.03973684,0.03854697,0.03266944,0.03450299,0.030661017,0.032161295,0.026484514,0.027940592,0.024164774,0.02319038,0.022864152,0.02335276,0.028237015,label7
0.0217017,0.02076,0.022132915,0.025062928,0.03312003,0.041548204,0.047774654,0.050401043,0.04887248,0.05004448,0.048899997,0.043811835,0.040103808,0.039219987,0.042174894,0.039982293,0.04179007,0.05538748,0.11693796,0.11610478,0.11401489,0.10718532,0.023999808,0.025207859,0.024784079,0.021672798,0.018579593,0.018369682,0.018985061,0.022383299,0.030134397,0.031500164,0.028186727,0.031736787,0.028758936,0.03035849,0.033195127,0.038419522,0.036781613,0.039533723,0.040712684,0.040255547,0.040109247,0.039700046,0.038852606,0.038234837,0.036086977,0.036425438,0.061032698,0.08909847,0.08625748,0.08362096,0.08040324,0.07945354,0.013970296,0.012082387,0.0132516455,0.015242768,0.018682208,0.021177761,label4
0.0434034,0.056348573,0.055332284,0.061264936,0.03312003,0.026439767,0.027868548,0.029400608,0.031100668,0.031846486,0.03111818,0.07567499,0.080207616,0.09626724,0.07380607,0.061790816,0.060785554,0.05538748,0.050673116,0.05418223,0.053206947,0.049764615,0.051999584,0.05461703,0.057829518,0.050569862,0.06502857,0.058170658,0.047462653,0.031336617,0.050223995,0.08190043,0.07986239,0.07537487,0.07908707,0.07758281,0.082987815,0.087317094,0.0662069,0.059300583,0.04885522,0.044281103,0.04412017,0.04367005,0.042737868,0.04205832,0.039695676,0.036425438,0.03533472,0.03266944,0.03450299,0.039023113,0.04020162,0.052969027,0.050293066,0.05437074,0.056319494,0.05334969,0.037364416,0.0141185075,label6
0.0289356,0.04152,0.047032442,0.055695396,0.049680043,0.052879535,0.055737097,0.05460113,0.057758383,0.059143476,0.053345453,0.04779473,0.043749608,0.046350893,0.049204044,0.050886553,0.049388263,0.04747498,0.046775185,0.046441913,0.053206947,0.045936566,0.051999584,0.058818337,0.057829518,0.050569862,0.061931975,0.055109043,0.041134298,0.026859958,0.040179197,0.08190043,0.08456018,0.08330907,0.07908707,0.080955975,0.086307324,0.05239026,0.047816098,0.039533723,0.032570146,0.028178884,0.032087397,0.031760037,0.031082084,0.030587869,0.028869582,0.026491228,0.022485731,0.023759592,0.028752493,0.033448383,0.042881727,0.06621128,0.06705742,0.06645313,0.06625823,0.06859246,0.056046624,0.0141185075,label0
0.03978645,0.056348573,0.047032442,0.03620201,0.039744034,0.045325313,0.047774654,0.058801215,0.07108724,0.07734147,0.06668182,0.035846047,0.029166404,0.024958175,0.028116597,0.029078031,0.030392777,0.02769374,0.023387592,0.023220956,0.01900248,0.022968283,0.031999744,0.03781179,0.037176117,0.028897066,0.083608165,0.08572518,0.09176113,0.12086981,0.060268793,0.056700297,0.056373455,0.05553938,0.05751787,0.05397065,0.0531122,0.04540489,0.047816098,0.043487094,0.040712684,0.044281103,0.040109247,0.039700046,0.038852606,0.038234837,0.039695676,0.036425438,0.03533472,0.035639387,0.03450299,0.036235746,0.03752151,0.047672126,0.04749901,0.048329547,0.056319494,0.06478176,0.07472883,0.063533284,label2
