@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute 60 numeric
@Attribute 61 numeric
@Attribute 62 numeric
@Attribute 63 numeric
@Attribute 64 numeric
@Attribute 65 numeric
@Attribute 66 numeric
@Attribute 67 numeric
@Attribute 68 numeric
@Attribute 69 numeric
@Attribute 70 numeric
@Attribute 71 numeric
@Attribute 72 numeric
@Attribute 73 numeric
@Attribute 74 numeric
@Attribute 75 numeric
@Attribute 76 numeric
@Attribute 77 numeric
@Attribute 78 numeric
@Attribute 79 numeric
@Attribute 80 numeric
@Attribute 81 numeric
@Attribute 82 numeric
@Attribute 83 numeric
@Attribute 84 numeric
@Attribute 85 numeric
@Attribute 86 numeric
@Attribute 87 numeric
@Attribute 88 numeric
@Attribute 89 numeric
@Attribute 90 numeric
@Attribute 91 numeric
@Attribute 92 numeric
@Attribute 93 numeric
@Attribute 94 numeric
@Attribute 95 numeric
@Attribute 96 numeric
@Attribute 97 numeric
@Attribute 98 numeric
@Attribute 99 numeric
@Attribute 100 numeric
@Attribute 101 numeric
@Attribute 102 numeric
@Attribute 103 numeric
@Attribute 104 numeric
@Attribute 105 numeric
@Attribute 106 numeric
@Attribute 107 numeric
@Attribute 108 numeric
@Attribute 109 numeric
@Attribute 110 numeric
@Attribute 111 numeric
@Attribute 112 numeric
@Attribute 113 numeric
@Attribute 114 numeric
@Attribute 115 numeric
@Attribute 116 numeric
@Attribute 117 numeric
@Attribute 118 numeric
@Attribute 119 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.0,0.0,0.022810554,0.017604653,0.018285967,0.094333015,0.039896734,0.014294651,0.01473219,0.03493046,0.033129115,0.009504575,0.009547026,0.07977415,0.037609976,0.03163765,0.009483277,0.0835066,0.061366268,0.060970306,0.009080242,0.0065743607,0.027443971,0.006974062,0.0071865306,0.010723386,0.015162942,0.023032842,0.036701083,0.0,0.0,0.0,0.10253667,0.055095118,0.03485392,0.014670672,0.0097606275,0.0,0.06594533,0.106771365,0.047453284,0.03574977,0.07531068,0.09545923,0.10814439,0.08055615,0.082144015,0.076262586,0.06005708,0.082934976,0.07820619,0.046868805,0.10644119,0.0,0.05429475,0.06307856,0.00991144,0.014541193,0.07583109,0.0,0.0,0.0,0.044710517,0.041882973,0.039707515,0.037137933,0.015414419,0.015420007,0.0056386148,0.014299729,0.0257574,0.029755939,0.033509094,0.034668263,0.03591904,0.037003353,0.03820021,0.038256865,0.028790256,0.028774008,0.028842073,0.038546547,0.038748432,0.03767967,0.0366909,0.023100749,0.036047947,0.034904897,0.03483105,0.0,0.0,0.0,0.050989673,0.0497364,0.04829569,0.0070376745,0.044387545,0.0,0.03037854,0.03675465,0.035646755,0.029600028,0.016871156,0.029939625,0.029850986,0.029828751,0.0297417,0.016746998,0.033830468,0.034520134,0.03560624,0.027786506,0.037499927,0.0,0.042825297,0.023607973,0.046432436,0.047212303,0.048190255,0.0,label5
0.0,0.062422562,0.04181935,0.031688374,0.029257547,0.021769159,0.021761855,0.017868314,0.01473219,0.013972185,0.009938735,0.009504575,0.009547026,0.009572898,0.009402494,0.009491295,0.009483277,0.008947135,0.008766609,0.0087100435,0.009080242,0.009861541,0.013721986,0.013948124,0.017966326,0.021446772,0.026535148,0.034549262,0.044856876,0.0,0.0,0.0,0.0,0.050086472,0.03983305,0.03423157,0.024401568,0.020829175,0.016486332,0.0139267,0.015817761,0.01191659,0.01369285,0.047729615,0.046347596,0.008055614,0.008214401,0.0076262583,0.006005708,0.005528998,0.004887887,0.021304002,0.007884533,0.008382226,0.0135736875,0.014556591,0.01982288,0.029082386,0.080570534,0.0,0.0,0.0401443,0.039551612,0.03878053,0.038236868,0.037137933,0.037835393,0.03784911,0.03101238,0.035749324,0.028619332,0.032589838,0.034905307,0.03605499,0.03591904,0.037003353,0.025921572,0.038256865,0.038387008,0.038365345,0.038456097,0.038546547,0.03736456,0.03767967,0.0366909,0.036094923,0.036047947,0.034904897,0.03483105,0.0,0.0,0.0,0.0,0.041778576,0.04272311,0.042226046,0.04109958,0.038774498,0.005523371,0.035441983,0.034373656,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.034520134,0.03560624,0.011908503,0.037499927,0.01660272,0.042825297,0.045399945,0.046432436,0.047212303,0.045999788,0.0,label6
0.0,0.0,0.030414073,0.024646513,0.025600355,0.025397351,0.025388831,0.02501564,0.025781333,0.059381783,0.056319494,0.05385926,0.050917473,0.051055454,0.04701247,0.047456477,0.044255294,0.0417533,0.040910844,0.037743524,0.039347716,0.042733345,0.04116596,0.04184437,0.043119185,0.03931908,0.04169809,0.042226877,0.044856876,0.07154202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012497505,0.008243166,0.0092844665,0.015817761,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.007884533,0.008382226,0.0135736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039551612,0.03722931,0.03529557,0.034281168,0.03363146,0.03364365,0.03383169,0.03431935,0.032912232,0.032589838,0.03211288,0.0318948,0.030393032,0.03015088,0.028650159,0.02869265,0.028790256,0.027403818,0.02746864,0.027533246,0.02629358,0.026515322,0.025401391,0.025988342,0.025533961,0.026971966,0.029606393,0.034313478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011930615,0.011046742,0.010501329,0.010184787,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.03450037,0.034690212,0.030205775,0.028355824,0.02670468,0.023817006,0.020833293,0.019621396,0.014824141,0.0,0.0,0.0,0.0,0.0,label7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070821926,0.058209233,0.049869422,0.044985414,0.04264881,0.04142308,0.040638015,0.040652744,0.040879957,0.04003924,0.0386361,0.038257636,0.037697732,0.037441723,0.037300542,0.037003353,0.03683592,0.038256865,0.038387008,0.039735537,0.03982953,0.03992321,0.038748432,0.03767967,0.0366909,0.03753872,0.039051943,0.041251242,0.045280363,0.05247944,0.077156045,0.06962108,0.061612524,0.057694227,0.05386827,0.05102314,0.04767551,0.04324848,0.040044438,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.038371842,0.0402777,0.043770805,0.047766678,0.052663937,0.05610586,0.047212303,0.048190255,0.05500795,label8
0.0,0.05826106,0.04181935,0.035209306,0.032914743,0.029025543,0.029015806,0.02501564,0.025781333,0.024451323,0.02319038,0.022177342,0.022276394,0.02233676,0.025073318,0.02531012,0.028449832,0.029823784,0.032144234,0.05226026,0.051454704,0.055882063,0.054887943,0.055792496,0.05389898,0.050042465,0.045488823,0.03838807,0.032623183,0.031299632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029160846,0.020607915,0.018568933,0.015817761,0.01191659,0.01369285,0.013637032,0.007724599,0.016111229,0.016428802,0.015252517,0.012011416,0.016586995,0.019551547,0.021304002,0.023653599,0.033528905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028101008,0.030953433,0.029473202,0.029412974,0.029996023,0.030828837,0.030840013,0.032422036,0.032889377,0.032912232,0.032589838,0.03211288,0.0318948,0.031774536,0.031521372,0.031378746,0.031425282,0.03016122,0.0301442,0.028842073,0.028909909,0.027677452,0.027910864,0.02681258,0.025988342,0.025533961,0.023798794,0.02089863,0.018165959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324848,0.040044438,0.03806732,0.035646755,0.034533367,0.033742312,0.032334793,0.032239065,0.03221505,0.030931368,0.031101568,0.030205775,0.029588686,0.029247982,0.027786506,0.026388837,0.025658749,0.0,0.0,0.0,0.0,0.0,0.0,label9
0.0,0.0,0.0,0.042251166,0.036571935,0.032653738,0.03264278,0.032162964,0.02946438,0.02794437,0.026503291,0.025345534,0.025458736,0.025527727,0.025073318,0.028473886,0.028449832,0.029823784,0.032144234,0.034840174,0.039347716,0.046020523,0.048026953,0.052305464,0.0,0.050042465,0.053070296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032972664,0.023211166,0.021090347,0.02383318,0.020539274,0.020455549,0.023173798,0.024166843,0.024643203,0.022878775,0.024022833,0.022115992,0.024439434,0.025564803,0.0354804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02637076,0.027942326,0.02856764,0.029427527,0.029438196,0.029602727,0.031459402,0.031481266,0.031172888,0.03071667,0.030508071,0.030393032,0.028780384,0.028650159,0.02869265,0.027419291,0.026033627,0.023348344,0.020649936,0.020758089,0.02093315,0.0,0.020213155,0.021027967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019331798,0.021002658,0.021642674,0.02220002,0.02289657,0.0239517,0.031045025,0.027442452,0.02379336,0.023924284,0.022956388,0.023424376,0.022889726,0.02249384,0.019444406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label0
0.0,0.04993805,0.03421583,0.028167443,0.021943161,0.018140966,0.014507903,0.010720988,0.01473219,0.0069860923,0.0066258227,0.0063363835,0.003182342,0.0031909659,0.0031341647,0.003163765,0.0031610923,0.0029823785,0.0029222032,0.0058066957,0.0060534948,0.0065743607,0.01029149,0.010461093,0.014373061,0.01787231,0.022744412,0.030710457,0.036701083,0.0,0.0,0.056460746,0.043944288,0.03506053,0.029874789,0.02445112,0.019521255,0.020829175,0.012364749,0.0092844665,0.015817761,0.017874885,0.006846425,0.006818516,0.007724599,0.008055614,0.008214401,0.0076262583,0.006005708,0.011057996,0.009775774,0.008521602,0.011826799,0.01257334,0.01809825,0.024260985,0.029734321,0.033929452,0.042654987,0.063622095,0.0,0.03612987,0.03611234,0.03567809,0.03529557,0.03570955,0.03643408,0.03784911,0.03806065,0.04003924,0.040067066,0.041091535,0.040490158,0.040215183,0.040063545,0.03974434,0.039564505,0.039623182,0.03975797,0.039735537,0.038456097,0.038546547,0.03736456,0.036284123,0.03527971,0.034651123,0.03304395,0.03331831,0.031347945,0.0,0.0,0.04321308,0.044615965,0.045757487,0.04458064,0.043985464,0.04274356,0.038774498,0.037282754,0.03675465,0.035646755,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.03328727,0.03433459,0.035725508,0.036111042,0.037733454,0.04117817,0.04358395,0.04449775,0.045159593,0.045999788,0.049769096,label1
0.0,0.04993805,0.03421583,0.024646513,0.021943161,0.018140966,0.014507903,0.010720988,0.011049142,0.0069860923,0.0066258227,0.009504575,0.003182342,0.0031909659,0.0031341647,0.003163765,0.0031610923,0.0029823785,0.0029222032,0.0087100435,0.0060534948,0.0065743607,0.01029149,0.010461093,0.014373061,0.01787231,0.022744412,0.02687165,0.036701083,0.049185134,0.0,0.056460746,0.043944288,0.03506053,0.029874789,0.02445112,0.019521255,0.012497505,0.020607915,0.0092844665,0.010545174,0.017874885,0.006846425,0.006818516,0.007724599,0.008055614,0.008214401,0.0076262583,0.006005708,0.016586995,0.009775774,0.008521602,0.019711332,0.01257334,0.01809825,0.024260985,0.029734321,0.033929452,0.042654987,0.063622095,0.0,0.03612987,0.03611234,0.03567809,0.03529557,0.03570955,0.03643408,0.03784911,0.035241343,0.04003924,0.037205134,0.041091535,0.040490158,0.040215183,0.040063545,0.03974434,0.039564505,0.039623182,0.03975797,0.039735537,0.038456097,0.038546547,0.03736456,0.03767967,0.0366909,0.036094923,0.036047947,0.036491483,0.0365726,0.03835036,0.0,0.04321308,0.044615965,0.045757487,0.04458064,0.043985464,0.04274356,0.040265825,0.037282754,0.03675465,0.035646755,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03560624,0.037048675,0.037499927,0.04075213,0.042825297,0.045399945,0.046432436,0.047212303,0.045999788,0.049769096,label2
0.0,0.0,0.026612313,0.021125583,0.014628774,0.010884579,0.0072539514,0.0071473257,0.007366095,0.0069860923,0.0066258227,0.060195643,0.04455279,0.04467352,0.043878306,0.04429271,0.044255294,0.0417533,0.040910844,0.05516361,0.0575082,0.0065743607,0.006860993,0.006974062,0.0071865306,0.010723386,0.015162942,0.019194035,0.028545287,0.089427516,0.0,0.0,0.029296191,0.025043236,0.019916525,0.019560896,0.014640941,0.00833167,0.008243166,0.0092844665,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.007884533,0.008382226,0.0135736875,0.019408789,0.01982288,0.024235323,0.028436659,0.0,0.0,0.0,0.039551612,0.03722931,0.038236868,0.038566314,0.039236702,0.039250925,0.039470304,0.04003924,0.040067066,0.039674588,0.039093945,0.038828455,0.038682044,0.037003353,0.03820021,0.038256865,0.038387008,0.038365345,0.038456097,0.038546547,0.038748432,0.03907521,0.039513275,0.038982514,0.039051943,0.039664656,0.040055707,0.05651632,0.0,0.0,0.050989673,0.0497364,0.04829569,0.047504302,0.044387545,0.04175715,0.038663596,0.03675465,0.035646755,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.034520134,0.03687789,0.038371842,0.0402777,0.043770805,0.047766678,0.052663937,0.05610586,0.051317718,0.063523516,0.0,label3
0.039447177,0.033292033,0.030414073,0.028167443,0.029257547,0.029025543,0.029015806,0.028589303,0.02946438,0.02794437,0.026503291,0.025345534,0.025458736,0.025527727,0.025073318,0.02531012,0.025288738,0.023859028,0.023377625,0.023226783,0.024213979,0.026297443,0.027443971,0.027896248,0.028746122,0.028595695,0.030325884,0.030710457,0.032623183,0.03577101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053726975,0.044158727,0.037831973,0.034126867,0.032354273,0.031424403,0.030828837,0.030840013,0.03101238,0.031459402,0.031481266,0.031172888,0.03071667,0.030508071,0.030393032,0.03015088,0.030014452,0.030058965,0.03016122,0.0301442,0.030215504,0.030286571,0.030445198,0.030701952,0.031046145,0.03176353,0.03304395,0.034904897,0.038314156,0.04440568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040044438,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.038371842,0.0402777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label4
0.0,0.0,0.0,0.038730234,0.029257547,0.029025543,0.029015806,0.028589303,0.02946438,0.02794437,0.026503291,0.025345534,0.025458736,0.025527727,0.025073318,0.02531012,0.053738568,0.050700434,0.052599657,0.05226026,0.054481454,0.026297443,0.024013476,0.024409218,0.025152858,0.025021233,0.030325884,0.034549262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164837,0.016486332,0.018568933,0.021090347,0.017874885,0.020539274,0.020455549,0.023173798,0.024166843,0.024643203,0.022878775,0.018017124,0.082934976,0.07820619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027921982,0.026471676,0.025710875,0.012611797,0.012616369,0.012686883,0.012869756,0.0128787,0.012752545,0.020943185,0.023574417,0.024867028,0.026039395,0.027285866,0.027326332,0.027419291,0.027403818,0.02746864,0.027533246,0.027677452,0.027910864,0.02681258,0.025988342,0.025533961,0.02538538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728317,0.03590191,0.035441983,0.034373656,0.03330003,0.03253723,0.032334793,0.032239065,0.03221505,0.032121036,0.031101568,0.030205775,0.029588686,0.029247982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label5
0.0,0.0,0.03801759,0.028167443,0.021943161,0.018140966,0.014507903,0.014294651,0.011049142,0.010479138,0.0066258227,0.0063363835,0.006364684,0.0063819317,0.0062683295,0.00632753,0.0063221846,0.005964757,0.0058444063,0.0058066957,0.009080242,0.009861541,0.01029149,0.013948124,0.017966326,0.021446772,0.030325884,0.042226877,0.0,0.0,0.0,0.0,0.048826985,0.040069178,0.029874789,0.02445112,0.019521255,0.01666334,0.012364749,0.0139267,0.010545174,0.01191659,0.01369285,0.034092583,0.07724599,0.08055615,0.082144015,0.076262586,0.03002854,0.02764499,0.009775774,0.008521602,0.007884533,0.01257334,0.0135736875,0.019408789,0.0247786,0.029082386,0.07583109,0.0,0.0,0.0,0.037831973,0.03722931,0.036766216,0.037137933,0.037835393,0.03784911,0.03806065,0.011439783,0.0257574,0.031172888,0.033509094,0.034668263,0.037300542,0.037003353,0.03820021,0.038256865,0.038387008,0.038365345,0.038456097,0.038546547,0.03736456,0.03767967,0.0366909,0.036094923,0.034545947,0.031731725,0.0,0.0,0.0,0.0,0.040366825,0.043768033,0.04272311,0.042226046,0.04109958,0.03728317,0.03590191,0.034129318,0.029281264,0.03330003,0.03253723,0.032334793,0.032239065,0.03221505,0.032121036,0.032297783,0.032622237,0.03328727,0.03433459,0.03043284,0.036111042,0.039242793,0.04117817,0.045399945,0.046432436,0.047212303,0.045999788,0.0,label6
0.0,0.0,0.0,0.0,0.0,0.0,0.04352371,0.06432593,0.06629486,0.06287483,0.056319494,0.05385926,0.054099813,0.054246422,0.0532808,0.053784005,0.053738568,0.050700434,0.049677454,0.049356915,0.048427958,0.052594885,0.054887943,0.055792496,0.057492245,0.05719139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107855,0.040911097,0.046347596,0.048333686,0.049286406,0.04575755,0.03603425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025223594,0.025232738,0.025373766,0.025739511,0.0257574,0.02550509,0.025131822,0.023574417,0.023485526,0.023298407,0.023192985,0.023227382,0.023306398,0.023293246,0.023348344,0.023403259,0.023525834,0.023724236,0.022579014,0.023100749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072304956,0.00718551,0.0071642366,0.0071589,0.0297417,0.027512927,0.014498772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label7
0.0,0.0,0.0,0.066897675,0.054857902,0.050794702,0.050777663,0.046457615,0.047879618,0.045409597,0.043067846,0.044354685,0.04455279,0.04786449,0.04074414,0.03796518,0.037933107,0.03280616,0.032144234,0.031936828,0.03329422,0.036158983,0.037735462,0.04184437,0.050305717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101291016,0.102696374,0.047729615,0.038622994,0.032222457,0.032857604,0.030505033,0.024022833,0.016586995,0.019551547,0.017043203,0.015769066,0.020955566,0.027147375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029473202,0.032354273,0.032852788,0.03363146,0.03364365,0.03383169,0.03431935,0.034343198,0.032589838,0.03071667,0.02912134,0.030393032,0.031521372,0.031378746,0.0327916,0.03290315,0.032884583,0.032962367,0.031663235,0.03182907,0.030701952,0.028223768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027133359,0.0277169,0.027544456,0.028656946,0.0286356,0.028552033,0.02870914,0.028997544,0.029588686,0.030519634,0.03043284,0.031944383,0.03320544,0.032942537,0.0,0.0,0.0,0.0,0.0,label8
0.0,0.0,0.04562111,0.038730234,0.040229127,0.036281932,0.036269758,0.032162964,0.036830474,0.03493046,0.033129115,0.03485011,0.038188104,0.041482557,0.04701247,0.04429271,0.034772016,0.03280616,0.032144234,0.031936828,0.03329422,0.039446164,0.044596456,0.048818436,0.04671245,0.0,0.04927956,0.04990449,0.053012673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032495633,0.026362935,0.017874885,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.018017124,0.022115992,0.024439434,0.025564803,0.0354804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029233798,0.027921982,0.027942326,0.02856764,0.029427527,0.029438196,0.029602727,0.031459402,0.031481266,0.031172888,0.03071667,0.030508071,0.02901153,0.028780384,0.028650159,0.027326332,0.026048327,0.024663435,0.023348344,0.020649936,0.020758089,0.02093315,0.021167826,0.0,0.019525971,0.020625621,0.022640182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009188662,0.012730984,0.02466669,0.025306733,0.03353238,0.027462907,0.0286356,0.02379336,0.023924284,0.022956388,0.022191515,0.021618074,0.021170672,0.018055521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label9
0.0,0.0,0.04562111,0.031688374,0.029257547,0.021769159,0.018134879,0.014294651,0.01473219,0.010479138,0.009938735,0.0063363835,0.006364684,0.0063819317,0.0062683295,0.00632753,0.0063221846,0.005964757,0.0058444063,0.0058066957,0.009080242,0.009861541,0.01029149,0.010461093,0.014373061,0.01787231,0.022744412,0.02687165,0.04077898,0.06707064,0.0,0.0,0.053709686,0.045077823,0.03485392,0.029341344,0.024401568,0.020829175,0.016486332,0.0139267,0.015817761,0.017874885,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.014663661,0.012782401,0.011826799,0.016764453,0.022622813,0.024260985,0.029734321,0.033929452,0.042654987,0.0,0.0,0.0,0.03267307,0.034126867,0.03382492,0.03570955,0.03643408,0.03784911,0.03806065,0.04003924,0.040067066,0.039674588,0.039093945,0.038828455,0.038682044,0.038373847,0.03820021,0.038256865,0.038387008,0.038365345,0.038456097,0.038546547,0.03736456,0.03767967,0.0366909,0.036094923,0.036047947,0.036491483,0.0365726,0.030276598,0.0,0.0,0.040366825,0.045757487,0.04458064,0.043985464,0.04274356,0.040265825,0.037282754,0.035441983,0.035646755,0.034533367,0.033742312,0.03353238,0.033433102,0.034601353,0.033310704,0.033493996,0.033830468,0.034520134,0.03560624,0.037048675,0.037499927,0.04075213,0.042825297,0.045399945,0.046432436,0.047212303,0.045999788,0.0,label0
0.0,0.0,0.057026386,0.042251166,0.040229127,0.036281932,0.036269758,0.035736628,0.047879618,0.045409597,0.043067846,0.041186493,0.041370448,0.041482557,0.04074414,0.041128945,0.0410942,0.038770918,0.03798864,0.037743524,0.039347716,0.042733345,0.044596456,0.045331404,0.04671245,0.03931908,0.04169809,0.042226877,0.044856876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026362935,0.02383318,0.020539274,0.020455549,0.054072194,0.016111229,0.016428802,0.022878775,0.1501427,0.13822496,0.12219717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027514163,0.02637076,0.025001029,0.024282495,0.023822283,0.02383092,0.023964113,0.024309538,0.024326432,0.02408814,0.023735609,0.023574417,0.023485526,0.023298407,0.023192985,0.023227382,0.023306398,0.023293246,0.023348344,0.023403259,0.023525834,0.023724236,0.023990203,0.028875936,0.030039955,0.031731725,0.03483105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008911689,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.034520134,0.03560624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120698065,0.015817761,0.01191659,0.006846425,0.0,0.0,0.0,0.0,0.0076262583,0.006005708,0.011057996,0.019551547,0.08947681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039074164,0.03612987,0.03267307,0.02481954,0.029412974,0.02856764,0.01821704,0.0,0.0,0.014299729,0.028619332,0.02833899,0.022339396,0.02634788,0.022104025,0.0246689,0.0204644,0.023227382,0.021935433,0.021923054,0.02060148,0.028909909,0.029061325,0.029306408,0.029634956,0.030319734,0.03154195,0.03331831,0.0365726,0.04238724,0.077156045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806732,0.030554362,0.028366692,0.030127063,0.029939625,0.029850986,0.029828751,0.0297417,0.029905355,0.030205775,0.029588686,0.02670468,0.038371842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label2
