@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.010876907,0.010693903,0.009804148,0.008890173,0.010251859,0.010120276,0.014787271,0.018323824,0.02210702,0.024034077,0.023241187,0.019724347,0.018243546,0.01660475,0.017786587,0.016795266,0.017495258,0.018456234,0.02312523,0.03376375,0.038664125,0.037420247,0.04033883,0.015702385,0.01225719,0.01103053,0.0105674425,0.012346411,0.01417053,0.021982167,0.0037976997,0.010599312,0.009553777,0.009467502,0.011006904,0.012611487,0.014636837,0.016385512,0.021148827,0.027530883,0.026474351,0.024958553,0.02216164,0.024883097,0.023344517,0.026664866,0.03701462,0.029933067,0.02595696,0.024590898,0.024029538,0.022283945,0.020509284,0.009189589,0.0067397268,0.007318425,0.006896146,0.006585775,0.006409573,0.0050454237,label4
0.0027192268,0.0064163418,0.005882489,0.024694927,0.027338292,0.03036083,0.029574541,0.028190497,0.008842808,0.009012778,0.02033604,0.024984173,0.025540963,0.028465284,0.020158133,0.016795266,0.011246951,0.011864722,0.012242768,0.0189077,0.022665177,0.02672875,0.02642889,0.027122302,0.027238201,0.026963517,0.021134885,0.019548483,0.016350612,0.0015701548,0.0075953994,0.0063595874,0.007961481,0.024345007,0.022013808,0.024076475,0.02477003,0.026919058,0.028613118,0.026219888,0.017208328,0.018390512,0.016947137,0.017025277,0.016859928,0.015237067,0.014805847,0.0149665335,0.015141561,0.016393933,0.019023385,0.023252813,0.022373764,0.020217095,0.02021918,0.019864297,0.020688439,0.01844017,0.014421539,0.01261356,label5
0.010876907,0.014971464,0.02058871,0.021731535,0.02278191,0.02277062,0.025541648,0.019733349,0.016211815,0.028540466,0.03195663,0.030243998,0.029189672,0.028465284,0.027272768,0.023993237,0.023743564,0.025047747,0.024485536,0.0243099,0.022665177,0.021382999,0.0236469,0.024267323,0.025876291,0.025737902,0.02007814,0.01646188,0.01417053,0.006280619,0.0075953994,0.02543835,0.025476739,0.022992507,0.024459787,0.024076475,0.027021853,0.029259846,0.032345265,0.035396848,0.026474351,0.024958553,0.020858014,0.018334914,0.016859928,0.016506823,0.016039668,0.016117806,0.016223101,0.017418554,0.020024614,0.025190547,0.025170485,0.022055013,0.02021918,0.020909786,0.021837797,0.019757325,0.020831112,0.015136272,label6
0.03263072,0.027804147,0.025490785,0.025682723,0.028477388,0.031625863,0.016131569,0.019733349,0.020633219,0.021029817,0.015978316,0.009204695,0.009729891,0.009488428,0.00948618,0.010796957,0.011246951,0.01054642,0.012242768,0.01215495,0.013332456,0.013364375,0.013909942,0.014274895,0.013619101,0.013481759,0.011624186,0.011317544,0.009810368,0.015701547,0.0,0.004239725,0.0063691847,0.006762502,0.013452882,0.012611487,0.011259105,0.011703938,0.00870834,0.013109944,0.019855764,0.021017728,0.023465266,0.026192734,0.02723527,0.027934622,0.029611694,0.026479252,0.02595696,0.027664762,0.019023385,0.015501875,0.014915843,0.012865424,0.011553817,0.011500383,0.011493578,0.01053724,0.008011966,0.007568136,label7
0.0027192268,0.0064163418,0.005882489,0.0059267823,0.009112764,0.0139153795,0.021508757,0.029600022,0.03389743,0.022531947,0.02033604,0.017094433,0.018243546,0.024907123,0.020158133,0.017994927,0.022493903,0.030320957,0.024485536,0.0216088,0.019998685,0.021382999,0.022255907,0.022839833,0.02042865,0.019609831,0.016907908,0.019548483,0.018530693,0.014131393,0.015190799,0.012719175,0.017515259,0.018935004,0.020790817,0.021783477,0.0213923,0.026919058,0.024880974,0.023597898,0.018532045,0.018390512,0.015643511,0.017025277,0.018156847,0.020316089,0.02097495,0.019571621,0.01730464,0.017418554,0.015018461,0.01743961,0.019577043,0.017460218,0.01540509,0.01672783,0.01494165,0.011854395,0.011216753,0.0100908475,label8
0.014955747,0.019249026,0.02058871,0.01975594,0.018225528,0.020240553,0.021508757,0.023961922,0.025054622,0.027038336,0.029051485,0.024984173,0.0267572,0.032023445,0.02845854,0.027592221,0.02874221,0.01581963,0.012242768,0.0108044,0.013332456,0.012027937,0.012518947,0.012847406,0.013619101,0.013481759,0.016907908,0.015433013,0.009810368,0.006280619,0.011393099,0.014839037,0.017515259,0.017582504,0.019567829,0.02063698,0.0213923,0.022237482,0.024880974,0.02097591,0.018532045,0.018390512,0.015643511,0.01571564,0.015563011,0.015237067,0.017273488,0.017269077,0.01730464,0.019467795,0.022027077,0.023252813,0.022373764,0.019298136,0.02021918,0.019864297,0.01953908,0.017123016,0.017626327,0.01261356,label9
0.014955747,0.013902074,0.016667051,0.013829159,0.01253005,0.0139153795,0.013442974,0.014095249,0.014738013,0.015021298,0.013073168,0.013149565,0.012162363,0.010674482,0.011857725,0.0119966185,0.012496613,0.014501327,0.014963383,0.01485605,0.014665702,0.014700812,0.013909942,0.017129874,0.014981011,0.0147073725,0.019021396,0.01646188,0.01417053,0.009420929,0.022786198,0.027558211,0.027069036,0.024345007,0.025682775,0.01949048,0.014636837,0.012874332,0.00995239,0.00917696,0.01058974,0.010508864,0.009125381,0.009167457,0.0090784235,0.008888289,0.008636744,0.008058903,0.0075707803,0.008196967,0.009011077,0.008719805,0.009322402,0.013784383,0.022144817,0.021955276,0.020688439,0.02107448,0.01922872,0.0025227119,label0
0.00815768,0.0128326835,0.015686637,0.018768145,0.0250601,0.016445449,0.013442974,0.014095249,0.014738013,0.015021298,0.014525742,0.013149565,0.012162363,0.0118605355,0.011857725,0.0119966185,0.012496613,0.013183025,0.013603075,0.0135055,0.013332456,0.013364375,0.013909942,0.014274895,0.013619101,0.012256145,0.01268093,0.01646188,0.029431101,0.04239418,0.0075953994,0.004239725,0.0031845924,0.0054100016,0.004891957,0.0045859953,0.004503642,0.004681575,0.0062202434,0.007865966,0.007942305,0.009195256,0.036501523,0.036669828,0.03761061,0.03682291,0.0357808,0.033386882,0.03136466,0.029714003,0.030036923,0.029066017,0.0065256814,0.0055137533,0.00481409,0.0041819573,0.0022987155,0.00263431,0.0032047865,0.0050454237,label1
0.01631536,0.018179635,0.014706222,0.013829159,0.015947336,0.015180415,0.016131569,0.015504774,0.016211815,0.016523428,0.014525742,0.010519652,0.008513655,0.007116321,0.007114635,0.007197971,0.0074979677,0.0065915124,0.0068015377,0.0054022,0.006666228,0.0066821873,0.008345965,0.008564937,0.01089528,0.031865973,0.029588837,0.02983716,0.03161118,0.0031403096,0.0075953994,0.0063595874,0.0047768885,0.0054100016,0.0146758715,0.016050983,0.016888658,0.017555907,0.013684535,0.014420938,0.014560893,0.0131360805,0.014339885,0.014406003,0.012969175,0.012697555,0.012338206,0.01266399,0.01297848,0.013320071,0.013015999,0.016470743,0.016780322,0.015622301,0.014442272,0.01672783,0.017240366,0.01844017,0.016023932,0.0050454237,label2
0.017674973,0.019249026,0.016667051,0.015804753,0.017086433,0.017710483,0.018820163,0.018323824,0.017685616,0.018025557,0.01743089,0.010519652,0.015811073,0.022535017,0.024901222,0.014395942,0.012496613,0.011864722,0.0108824605,0.0108044,0.009332719,0.013364375,0.015300936,0.015702385,0.016342921,0.017158601,0.015851162,0.02160622,0.022890856,0.014131393,0.030381598,0.0169589,0.025476739,0.021640006,0.019567829,0.016050983,0.015762748,0.016385512,0.013684535,0.011798949,0.011913458,0.011822472,0.011732633,0.010477093,0.011672258,0.0114278,0.012338206,0.0149665335,0.01406002,0.019467795,0.019023385,0.019377345,0.020509284,0.021136055,0.021181999,0.018818807,0.018389724,0.011854395,0.012819146,0.0100908475,label3
0.00407884,0.004277561,0.004902074,0.0059267823,0.007973668,0.010120276,0.012098676,0.014095249,0.016211815,0.018025557,0.015978316,0.014464521,0.0133786,0.013046589,0.013043498,0.01319628,0.013746274,0.014501327,0.017683998,0.03916595,0.03999737,0.040093124,0.008345965,0.008564937,0.008171461,0.0073536863,0.006340465,0.010288675,0.018530693,0.02669263,0.0075953994,0.0063595874,0.0063691847,0.006762502,0.0073379357,0.008025492,0.009007284,0.010533544,0.00995239,0.010487955,0.009266023,0.009195256,0.011732633,0.01178673,0.011672258,0.012697555,0.013572027,0.0149665335,0.02920158,0.028689383,0.029035691,0.029066017,0.027967205,0.027568767,0.0057769087,0.006272936,0.005746789,0.006585775,0.008011966,0.007568136,label4
0.00407884,0.027804147,0.025490785,0.025682723,0.029616483,0.010120276,0.009410081,0.008457149,0.004421404,0.004506389,0.0043577226,0.027614087,0.029189672,0.02016291,0.017786587,0.014395942,0.011246951,0.01054642,0.0108824605,0.0108044,0.010665965,0.014700812,0.015300936,0.015702385,0.016342921,0.0147073725,0.014794419,0.022635087,0.019620735,0.010991083,0.026583899,0.021198625,0.03662281,0.031107508,0.024459787,0.016050983,0.011259105,0.012874332,0.013684535,0.011798949,0.011913458,0.011822472,0.011732633,0.01178673,0.0103753405,0.010158044,0.009870565,0.010361446,0.00973386,0.010246208,0.012014769,0.0135641415,0.018644804,0.018379178,0.01925636,0.021955276,0.022987155,0.02370879,0.014421539,0.01261356,label5
0.014955747,0.017110243,0.0127453925,0.0108657675,0.011390955,0.012650345,0.012098676,0.012685724,0.013264212,0.009012778,0.008715445,0.009204695,0.007297418,0.01660475,0.02371545,0.027592221,0.027492547,0.025047747,0.024485536,0.02295935,0.022665177,0.020046562,0.020864913,0.021412343,0.019066742,0.0147073725,0.01268093,0.013375279,0.016350612,0.010991083,0.011393099,0.02543835,0.023884444,0.022992507,0.023236796,0.025222974,0.025895942,0.023407876,0.022392876,0.019664915,0.011913458,0.009195256,0.011732633,0.00785782,0.0090784235,0.008888289,0.008636744,0.008058903,0.0075707803,0.008196967,0.009011077,0.01065754,0.017712563,0.018379178,0.022144817,0.021955276,0.021837797,0.02370879,0.012819146,0.01261356,label6
0.0054384535,0.03208171,0.029412445,0.029633911,0.03303377,0.015180415,0.012098676,0.012685724,0.008842808,0.007510649,0.007262871,0.0065747825,0.007297418,0.008302375,0.007114635,0.007197971,0.008747629,0.009228117,0.0108824605,0.00945385,0.009332719,0.010691499,0.011127953,0.0114199165,0.01089528,0.008579301,0.0073972093,0.007202073,0.007630286,0.010991083,0.030381598,0.0169589,0.012738369,0.010820003,0.0061149467,0.005732494,0.004503642,0.004681575,0.014928584,0.017042927,0.02117948,0.022331337,0.023465266,0.024883097,0.02723527,0.021585844,0.017273488,0.013815261,0.01189694,0.011270829,0.010012307,0.008719805,0.009322402,0.00827063,0.007702545,0.007318425,0.006896146,0.006585775,0.006409573,0.007568136,label7
0.013596133,0.017110243,0.0127453925,0.0108657675,0.013669146,0.0139153795,0.014787271,0.015504774,0.017685616,0.019527687,0.02033604,0.019724347,0.015811073,0.014232642,0.015415043,0.01919459,0.02124424,0.019774538,0.019044306,0.01755715,0.017332194,0.017373687,0.018082924,0.017129874,0.017704831,0.0147073725,0.013737675,0.01646188,0.019620735,0.012561238,0.015190799,0.014839037,0.012738369,0.020287506,0.024459787,0.022929976,0.023644121,0.021067088,0.01866073,0.01835392,0.017208328,0.015763296,0.0130362585,0.01178673,0.011672258,0.0114278,0.011104385,0.010361446,0.01406002,0.014344691,0.015018461,0.01743961,0.017712563,0.017460218,0.02021918,0.017773319,0.016091008,0.01317155,0.011216753,0.0100908475,label8
0.013596133,0.017110243,0.0127453925,0.0118535645,0.017086433,0.017710483,0.018820163,0.021142874,0.02210702,0.024034077,0.023241187,0.023669217,0.02310849,0.023721071,0.027272768,0.022793574,0.01874492,0.007909815,0.008161846,0.0081033,0.007999474,0.013364375,0.012518947,0.012847406,0.01225719,0.012256145,0.0105674425,0.013375279,0.017440652,0.010991083,0.0189885,0.0169589,0.015922962,0.025697507,0.024459787,0.025222974,0.02477003,0.0187263,0.016172633,0.011798949,0.0132371755,0.009195256,0.009125381,0.009167457,0.0077815056,0.0063487776,0.0074029234,0.0069076307,0.00865232,0.010246208,0.011013539,0.016470743,0.016780322,0.020217095,0.022144817,0.021955276,0.021837797,0.02370879,0.022433506,0.020181695,label9
0.0054384535,0.011763293,0.014706222,0.01679255,0.023921005,0.027830759,0.029574541,0.028190497,0.030949827,0.030042596,0.026146336,0.023669217,0.021892253,0.021348964,0.022529677,0.022793574,0.023743564,0.023729444,0.024485536,0.02566045,0.025331669,0.024055874,0.027819883,0.02854979,0.029962022,0.026963517,0.02007814,0.017490748,0.01417053,0.007850774,0.034179296,0.029678075,0.028661331,0.027050007,0.025682775,0.027515972,0.028147763,0.030430239,0.033589315,0.03670784,0.022503197,0.021017728,0.018250762,0.01571564,0.015563011,0.013967311,0.014805847,0.0149665335,0.015141561,0.017418554,0.019023385,0.024221681,0.022373764,0.021136055,0.02021918,0.020909786,0.020688439,0.01844017,0.01922872,0.015136272,label0
0.01223652,0.020318415,0.02254954,0.024694927,0.028477388,0.029095795,0.030918838,0.03523812,0.036845032,0.034548987,0.033409208,0.030243998,0.027973436,0.027279232,0.027272768,0.027592221,0.02874221,0.03163926,0.032647382,0.0297121,0.029331405,0.029401625,0.030601872,0.03140477,0.031323932,0.028189132,0.024305116,0.02057735,0.016350612,0.0031403096,0.0,0.0063595874,0.0047768885,0.010820003,0.009783914,0.02063698,0.02026639,0.030430239,0.032345265,0.03670784,0.03706409,0.038094632,0.03780515,0.037979465,0.03761061,0.03682291,0.0357808,0.033386882,0.03136466,0.029714003,0.028034462,0.027128283,0.025170485,0.02481189,0.025033271,0.027182722,0.024136512,0.027660254,0.017626327,0.007568136,label1
0.0067980667,0.010693903,0.0127453925,0.015804753,0.020503718,0.02530069,0.024197351,0.023961922,0.025054622,0.024034077,0.02033604,0.014464521,0.009729891,0.008302375,0.00948618,0.009597295,0.00999729,0.01054642,0.016323691,0.02025825,0.023998423,0.02539231,0.03338386,0.03283226,0.02451438,0.013481759,0.008453954,0.0061732056,0.004360163,0.0031403096,0.0075953994,0.010599312,0.012738369,0.013525004,0.01712185,0.018343981,0.016888658,0.0187263,0.01866073,0.02097591,0.02117948,0.021017728,0.023465266,0.026192734,0.028532187,0.029204378,0.027144054,0.023025436,0.021630801,0.017418554,0.015018461,0.012595274,0.0065256814,0.0045947945,0.00481409,0.006272936,0.006896146,0.00790293,0.008011966,0.007568136,label2
0.0067980667,0.018179635,0.0264712,0.027658317,0.031894673,0.032890897,0.025541648,0.011276199,0.011790411,0.013519168,0.011620593,0.01840939,0.021892253,0.026093177,0.027272768,0.029991547,0.02874221,0.02109284,0.016323691,0.01215495,0.011999211,0.013364375,0.015300936,0.014274895,0.017704831,0.013481759,0.011624186,0.009259808,0.007630286,0.006280619,0.011393099,0.010599312,0.007961481,0.006762502,0.0061149467,0.008025492,0.010133195,0.012874332,0.013684535,0.017042927,0.023826916,0.022331337,0.023465266,0.02357346,0.02593835,0.02539511,0.024676412,0.023025436,0.021630801,0.023566278,0.023028307,0.023252813,0.022373764,0.021136055,0.01925636,0.019864297,0.018389724,0.01844017,0.011216753,0.0050454237,label3
0.0054384535,0.007485732,0.007843318,0.007902376,0.010251859,0.010120276,0.0107543785,0.018323824,0.02210702,0.027038336,0.024693761,0.02235426,0.020676019,0.02016291,0.020158133,0.021593913,0.023743564,0.036912467,0.040809225,0.0405165,0.037330877,0.029401625,0.011127953,0.012847406,0.01225719,0.01103053,0.008453954,0.009259808,0.008720326,0.007850774,0.0075953994,0.012719175,0.011146073,0.010820003,0.011006904,0.011464988,0.012385015,0.015215119,0.01741668,0.019664915,0.019855764,0.01970412,0.019554388,0.01964455,0.018156847,0.019046333,0.027144054,0.029933067,0.02920158,0.026640141,0.024029538,0.022283945,0.020509284,0.019298136,0.02021918,0.012545872,0.005746789,0.00526862,0.006409573,0.0050454237,label4
0.009517293,0.013902074,0.019608296,0.022719333,0.028477388,0.020240553,0.016131569,0.012685724,0.013264212,0.012017039,0.011620593,0.024984173,0.031622145,0.032023445,0.03320163,0.029991547,0.022493903,0.014501327,0.0108824605,0.01215495,0.011999211,0.010691499,0.012518947,0.012847406,0.02042865,0.019609831,0.014794419,0.012346411,0.010900408,0.0047104643,0.0037976997,0.021198625,0.022292146,0.018935004,0.01712185,0.016050983,0.015762748,0.021067088,0.022392876,0.022286905,0.022503197,0.01970412,0.019554388,0.018334914,0.018156847,0.017776579,0.01850731,0.016117806,0.015141561,0.016393933,0.018022154,0.019377345,0.018644804,0.017460218,0.016367907,0.01672783,0.017240366,0.0144887045,0.011216753,0.0025227119,label5
0.00815768,0.007485732,0.007843318,0.007902376,0.007973668,0.010120276,0.009410081,0.011276199,0.011790411,0.012017039,0.011620593,0.015779478,0.01702731,0.02016291,0.02371545,0.025192898,0.027492547,0.02636605,0.02720615,0.0297121,0.029331405,0.0320745,0.03338386,0.034259748,0.029962022,0.023286674,0.016907908,0.012346411,0.007630286,0.0015701548,0.011393099,0.031797934,0.027069036,0.029755007,0.030574733,0.029808968,0.029273674,0.03160063,0.023636924,0.017042927,0.011913458,0.007881648,0.0065181293,0.009167457,0.012969175,0.013967311,0.016039668,0.017269077,0.016223101,0.016393933,0.015018461,0.0135641415,0.012119123,0.011946465,0.0134794535,0.01463685,0.01494165,0.0144887045,0.014421539,0.015136272,label6
0.0067980667,0.0128326835,0.027451614,0.028646115,0.034172866,0.037951037,0.037640326,0.014095249,0.011790411,0.013519168,0.013073168,0.011834608,0.010946127,0.010674482,0.00948618,0.009597295,0.00999729,0.01054642,0.012242768,0.01215495,0.011999211,0.012027937,0.012518947,0.014274895,0.013619101,0.012256145,0.0105674425,0.010288675,0.009810368,0.0047104643,0.0075953994,0.00847945,0.007961481,0.006762502,0.0061149467,0.005732494,0.0067554633,0.0070223627,0.0062202434,0.006554972,0.0066185878,0.0065680402,0.0065181293,0.0065481835,0.0064845877,0.0063487776,0.006169103,0.01266399,0.01838618,0.023566278,0.02703323,0.028097149,0.027034964,0.025730848,0.027921725,0.03031919,0.032182015,0.01844017,0.01922872,0.01261356,label7
0.010876907,0.014971464,0.015686637,0.018768145,0.02278191,0.02277062,0.021508757,0.023961922,0.02210702,0.024034077,0.023241187,0.02235426,0.024324726,0.027279232,0.032015856,0.031191207,0.026242886,0.022411142,0.020404613,0.0216088,0.019998685,0.022719437,0.022255907,0.024267323,0.02451438,0.025737902,0.02007814,0.01646188,0.01308049,0.006280619,0.0075953994,0.0169589,0.014330666,0.020287506,0.020790817,0.027515972,0.027021853,0.03160063,0.029857168,0.03277486,0.030445503,0.02758577,0.02476889,0.022263823,0.0220476,0.021585844,0.01974113,0.024176707,0.02379388,0.023566278,0.022027077,0.022283945,0.019577043,0.018379178,0.01540509,0.012545872,0.010344219,0.011854395,0.011216753,0.0050454237,label8
0.013596133,0.017110243,0.019608296,0.021731535,0.02278191,0.02530069,0.026885947,0.029600022,0.030949827,0.034548987,0.03195663,0.034188867,0.03283838,0.029651338,0.02845854,0.022793574,0.011246951,0.011864722,0.012242768,0.01215495,0.011999211,0.012027937,0.012518947,0.012847406,0.01225719,0.01103053,0.009510698,0.010288675,0.009810368,0.007850774,0.015190799,0.012719175,0.012738369,0.013525004,0.013452882,0.013757986,0.013510927,0.014044725,0.016172633,0.017042927,0.017208328,0.0131360805,0.011732633,0.01178673,0.0103753405,0.0114278,0.012338206,0.028781796,0.02920158,0.029714003,0.030036923,0.029066017,0.027967205,0.027568767,0.027921725,0.03031919,0.01494165,0.011854395,0.011216753,0.0050454237,label9
0.010876907,0.016040854,0.016667051,0.015804753,0.017086433,0.020240553,0.02016446,0.022552397,0.023580821,0.025536206,0.023241187,0.021039303,0.020676019,0.02016291,0.020158133,0.02039425,0.02124424,0.022411142,0.02312523,0.0216088,0.02133193,0.021382999,0.022255907,0.021412343,0.02179056,0.019609831,0.016907908,0.017490748,0.017440652,0.014131393,0.045572396,0.0339178,0.031845924,0.028402507,0.029351743,0.028662471,0.029273674,0.032771025,0.021148827,0.014420938,0.011913458,0.010508864,0.0078217555,0.0065481835,0.0064845877,0.0063487776,0.0074029234,0.009210174,0.00973386,0.010246208,0.014017231,0.027128283,0.025170485,0.022973971,0.024070453,0.023000766,0.024136512,0.022391634,0.022433506,0.017658984,label0
0.00815768,0.014971464,0.016667051,0.021731535,0.0250601,0.015180415,0.016131569,0.016914299,0.017685616,0.018025557,0.01743089,0.015779478,0.014594836,0.014232642,0.01422927,0.014395942,0.014995935,0.01581963,0.016323691,0.0162066,0.015998948,0.01603725,0.01669193,0.017129874,0.016342921,0.0147073725,0.01268093,0.01646188,0.029431101,0.04239418,0.0,0.004239725,0.0031845924,0.0054100016,0.004891957,0.0045859953,0.0056295525,0.005851969,0.0062202434,0.00917696,0.009266023,0.038094632,0.03780515,0.037979465,0.03761061,0.03682291,0.0357808,0.034538154,0.032446202,0.030738624,0.030036923,0.029066017,0.027967205,0.0027568766,0.0028884544,0.0020909787,0.0022987155,0.00263431,0.0032047865,0.0050454237,label1
0.013596133,0.018179635,0.018627882,0.022719333,0.027338292,0.021505587,0.022853054,0.018323824,0.016211815,0.012017039,0.01016802,0.009204695,0.008513655,0.008302375,0.008300408,0.008397633,0.008747629,0.009228117,0.009522153,0.00945385,0.007999474,0.008018625,0.009736959,0.014274895,0.016342921,0.020835444,0.028532093,0.028808292,0.030521143,0.04239418,0.0075953994,0.012719175,0.012738369,0.013525004,0.012229893,0.012611487,0.013510927,0.014044725,0.014928584,0.017042927,0.018532045,0.018390512,0.019554388,0.018334914,0.018156847,0.017776579,0.01850731,0.019571621,0.01838618,0.018443175,0.022027077,0.020346211,0.019577043,0.017460218,0.016367907,0.017773319,0.016091008,0.01317155,0.008011966,0.007568136,label2
